% T 864 1.022880E+01 1.022880E+01 1.022880E+01 
    6.917311952314929E+00 7.756656315138970E+00 7.742142111245735E+00
    6.987138535126869E+00 7.740331725374392E+00 9.475397045839086E+00
    8.731741151249748E+00 7.644109514884724E+00 8.218639060862634E-01
    8.395111671109060E+00 7.491313608753863E+00 2.309441695228488E+00
    8.223665824238097E+00 7.381440968588376E+00 4.212878533971129E+00
    8.318212926596543E+00 7.615722221496433E+00 5.965841020511153E+00
    8.538919690021398E+00 7.733934218896732E+00 7.780139992470608E+00
    8.562967917808013E+00 7.742893881734789E+00 9.364155893837010E+00
    2.010524124301877E-02 9.406588423988207E+00 9.033687094155255E-01
    3.799264253955498E-02 9.389678657992174E+00 2.655534265864822E+00
    2.297578279232315E-01 9.340659854389436E+00 4.325756042704216E+00
    1.015893646525829E+01 9.191336079220976E+00 5.811073623708123E+00
    1.000257656786060E-01 9.287032958186915E+00 7.515505665214926E+00
    1.010720506275852E+01 9.615112927448202E+00 9.340607431799079E+00
    1.543079343875436E+00 9.322997548695980E+00 8.123514725520445E-01
    1.759097810667105E+00 9.472794640548107E+00 2.528543269320807E+00
    1.824755006345245E+00 9.397341473727407E+00 4.317960659728856E+00
    1.782077242761335E+00 9.324536538952385E+00 5.905812253223982E+00
    1.661774504750442E+00 9.521424796242743E+00 7.551381322793479E+00
    1.716760585022285E+00 9.624179620020767E+00 9.208978899052738E+00
    3.405690321406444E+00 9.298619950136514E+00 9.894627420208107E-01
    3.174955033941303E+00 9.563889185850165E+00 2.775176116157369E+00
    3.244269146657759E+00 9.324162794156074E+00 4.118777718680982E+00
    3.295339246619483E+00 9.363054299795881E+00 6.027184911852163E+00
    3.387099619782961E+00 9.412785372139410E+00 7.389747942240775E+00
    3.355596688625456E+00 9.133502515764976E+00 9.181181154441916E+00
    5.166483455792176E+00 9.181822234987580E+00 1.010641501716157E+00
    5.203182860755141E+00 9.274247746744024E+00 2.519515554338529E+00
    5.128599358009558E+00 9.193990150177601E+00 4.273033949657425E+00
    5.049702779082104E+00 9.445737029398446E+00 6.011666256304554E+00
    5.110968903633338E+00 9.087403886285992E+00 7.571342973641333E+00
    5.108383563531953E+00 9.289307087785541E+00 9.504415723324078E+00
    6.755074700267950E+00 9.412698371472024E+00 1.016879806857615E+00
    6.897998618614940E+00 9.538893976596484E+00 2.442908691710392E+00
    7.085610526676966E+00 9.410269215974882E+00 4.445626276004237E+00
    6.879086365979287E+00 9.191866882022531E+00 6.121557195000888E+00
    6.779233318627448E+00 9.201895771524953E+00 7.425643203757200E+00
    6.999826838652487E+00 9.501842619732347E+00 9.482192613938292E+00
    8.466212068668661E+00 9.450589298883664E+00 1.100409713622242E+00
    8.511913265521864E+00 9.289806756506913E+00 2.569694148480997E+00
    8.428581527797313E+00 9.448551389806124E+00 4.405684425377469E+00
    8.693147168281007E+00 9.234568735120256E+00 5.710684993455098E+00
    8.629909960578875E+00 9.373723438028804E+00 7.527839809562366E+00
    8.627504190828834E+00 9.363461042024380E+00 9.380761504055352E+00
%  -1.673594112987482E-01 -1.165291011135194E-01 -2.504525775342732E-01
%   4.437463937463809E-01 -3.255338993908408E-01 -3.926417877557228E-01
%  -8.468271542345369E-01 -3.513077621646470E-01 -4.225613091933429E-01
%  -1.168971039398325E-01 -5.931742787540345E-01  1.721938728017008E-01
%   6.453629821055630E-01  3.449198289011560E-01  4.393128959289825E-01
%  -1.569645284302064E-01 -7.604055318983768E-01 -4.744955569976060E-01
%  -1.047205873391823E-01 -1.148666390876345E+00 -1.814866544305828E-01
%   1.285790896051092E-01 -1.187944713427433E-02  2.641069889919200E-01
%   3.176055051194436E-01 -1.979113769092049E-01  2.101512248672443E-01
%   6.943946713721253E-01  1.014872521000439E+00 -1.116632802692004E+00
%   3.102333666456575E-02 -6.338916242184230E-02  7.799220824695828E-01
%   5.386781446993177E-01 -4.080528741883973E-01 -2.241100514575454E-01
%  -3.389856570760404E-01 -1.221091996465422E+00 -2.214204791982054E-01
%   4.111446379613481E-01 -5.865933836102033E-01  4.991660265723553E-01
%  -3.751988940484995E-02  1.159717688555904E+00  4.588437100212188E-01
%   2.439468513868703E-01  2.823612863235702E-01 -1.568793942333772E+00
%   9.889793955497707E-01 -8.550079267316680E-01 -1.514909384229430E+00
%   2.592588387425599E-02  7.715766236165540E-02 -5.080149449139671E-01
%   3.931670521134180E-01 -4.049904663583463E-01 -1.225752457452173E-01
%   3.729914588328457E-01 -7.731477427614932E-01  1.018591092976967E+00
%   8.792079173802568E-01 -1.677174916573766E-01  5.727399554702669E-03
%  -6.663913471258771E-01  5.543729973305761E-01 -2.662485996173770E-01
%   1.121120610974144E+00  3.503160134222706E-01 -4.032126098988671E-02
%   2.940330711812000E-01 -1.430469651652660E+00 -1.315159861776258E-01
%  -6.574894722721789E-01  1.617702017474252E-01  4.659955091511115E-01
%   6.178195786498937E-01  2.513824043006359E-01  2.677163052031142E-01
%  -4.981381713237081E-01  3.804846594059128E-01  8.791611031391761E-02
%  -5.890352763108659E-01 -3.324505210924432E-01  2.654830437881438E-01
%  -1.567734506145055E-01  7.206778724181082E-02  3.403315561952430E-01
%  -7.013430613759195E-01 -6.157395432340033E-01  2.854471265797626E-01
%   5.930499999440847E-01  6.990432298448871E-01  4.911031592744037E-01
%   4.616241065903099E-01 -3.952770306208142E-01 -3.801731463578421E-01
%   7.732392074213429E-01 -3.183444695417805E-01  4.205664055800897E-01
%  -5.029625113223646E-01 -6.732558984510603E-01  4.818962176258940E-01
%   3.986146805431829E-01  1.569764141968671E+00  8.776767581654589E-01
%  -6.723244342901282E-01  4.766619329672039E-01  8.329060451699501E-02
%  -1.055624832761156E+00  2.372162007204192E-01  9.273173199282443E-01
%   1.477071827780948E-01  6.498167144990975E-01  1.189516447645133E+00
%  -1.039256471693325E+00 -2.776662162530175E-01 -1.614652426730129E-01
%  -2.616458714310896E-01 -4.847898011557066E-01 -3.369623360251886E-01
%   6.507287382657539E-01 -1.368647759526792E+00 -3.619799228485362E-01
%   7.508705008095363E-01  1.747390722334757E-02  4.018903836345402E-02
%  -3.532062618818847E-01 -2.504229576888584E-01  6.203866399339170E-01
%   1.335351707659754E+00 -6.653772409592298E-01  2.262679109366866E-01
%  -6.669816231595267E-01 -1.896997903117122E-01  4.250201823789478E-01
%  -6.145547425371214E-01 -1.662755515767165E-02 -1.839074728258431E-01
%   5.233500481461661E-02 -3.189967179682068E-01 -1.046512499614540E+00
%   3.227586880794579E-02 -7.575657523414485E-01 -3.558981568438679E-02
%   7.034276674007004E-01  3.034188361873516E-01 -1.156161565953621E+00
%   2.284433614055805E-01 -1.794576901680676E-01 -1.299851938771394E-01
%  -1.052974729338439E-01 -7.355210062048910E-01 -4.779297474841494E-02
%  -1.564008834683546E+00  5.656162158036032E-01  7.100190291967226E-02
%   1.255616148971159E+00 -5.005316944194761E-02  2.228772009543917E-01
%   2.690069919492200E-01  1.472100614097290E-02 -4.425727685806994E-01
%  -6.475039666006468E-01  7.680630649622506E-01 -5.810143787297498E-01
%  -1.566088937664922E+00 -5.944932699555149E-02 -5.778416830493910E-01
%  -5.216065742362221E-01  3.335033746028943E-01 -5.486644528872535E-01
%  -7.605892590543754E-01  4.567320251191047E-01 -1.311058641853127E+00
%   1.980159239646970E-01  3.442092867711145E-01 -5.577310591138243E-01
%   9.168976015419209E-01  1.282087081849562E+00  7.627448028446343E-01
%  -8.055089809856388E-01 -4.681056887670972E-01 -8.077079589101748E-01
%  -4.867063352165894E-01  3.376273323862612E-02  1.279462609304221E+00
%  -4.893137562499072E-01  5.940344034708618E-01  7.594927009633202E-01
%   1.056718382097054E-01 -4.706913241428332E-01 -1.769728825413412E+00
%   1.739117593483935E-01  3.022343384839502E-01  7.852745279515051E-02
%   1.212313368855711E-03  2.257085863522657E-01 -8.580649140167308E-01
%  -1.045265818490912E+00  3.098095973265289E-01 -4.619904158775179E-02
%  -5.640868889551595E-01  5.354219525583120E-01 -3.247491431255554E-01
%  -1.644817814579868E-01  9.968473634468655E-02  6.464702602082220E-01
%   9.261826322502456E-01  6.874707161100940E-02  4.256700407831396E-01
%  -3.360289984020076E-01  4.884965644646353E-01  5.640873915641533E-01
%  -2.466358675159138E-02 -3.870061607786696E-02  3.891023637705933E-01
%  -7.480929107386285E-02  4.474273981007280E-01  1.443926567105204E-01
%  -1.368175749251667E+00  4.963356765712347E-01 -9.190552467236706E-01
%  -5.248248049829486E-01  6.558346973336028E-01 -4.264254981340251E-01
%   2.026207819369869E-01 -2.231094711089337E-02 -1.638471748556182E-01
%  -1.868061304557729E-01 -3.931954671467009E-01  5.090706646971976E-01
%   1.290999860759348E-02  3.023556908154824E-01  6.019714633985598E-01
%  -6.373654601960013E-01  1.423230379867715E-01  6.568484711484599E-01
%  -2.223207862635170E-01 -8.155615247329956E-01 -5.159868682050115E-01
%   8.881895170813374E-01  2.201494712394137E-01  1.441274437629809E-01
%  -7.240573340021132E-02 -7.428993922639460E-01  7.476494909248137E-01
%  -7.148898119924123E-01  3.385818221504450E-01  9.763462496666299E-02
%   3.467994068853125E-01 -9.407422276706081E-01 -4.033054323360586E-01
%   3.385953369028591E-01  5.670832835705936E-01 -3.282178855774966E-01
%   1.954587093836878E-01 -3.606264636456923E-01  5.964680543268938E-01
%  -1.893969130301786E-01  5.233213079137968E-01 -2.738011064674541E-01
%   3.976389208168865E-01  3.466382419126438E-01 -1.086811624859188E+00
%  -9.201280374568631E-02 -8.830132598615885E-01 -8.475258030025338E-01
%   8.625359554983090E-01 -5.467866436146411E-01 -5.558384539053537E-01
%  -5.202207188475466E-01 -7.272500863566234E-02  8.431809451707200E-01
%   9.137707739232247E-01 -1.663735127191408E+00  2.931210078227483E-01
%   6.036687109336988E-01  2.145508190462677E-01  4.525426705260744E-01
%   4.607158509205155E-01  1.588764052552772E-01  4.713250436403240E-01
%   7.202226819211089E-01  4.990878785413750E-01 -8.548441314606040E-02
%  -6.030369680404077E-01 -2.234549539369600E-01  3.887330826182372E-01
%  -6.166166487187413E-01 -7.254940721806150E-01 -4.233853874045235E-01
%  -3.064478452249541E-01  6.912099149677632E-01 -2.381271720715222E-01
%   1.984990805738121E+00 -7.116928216732770E-01 -5.888682377224268E-01
%   9.629280135858093E-01  4.571309410441802E-01  6.478293072815606E-01
%  -7.787817144348045E-01  8.603369181777130E-01 -3.972193156222994E-01
%   7.452878287205943E-01  4.375388726483982E-01  9.139537983889185E-01
%   1.168570955275872E+00 -5.068387316798070E-01 -1.476907235072201E-02
%  -5.608724207491077E-01  1.963117324075906E-01 -3.751305013155957E-03
%  -2.786686847373348E-01 -8.399899925204366E-01  1.003705262670752E-01
%  -9.534823013061577E-01 -7.735379343725826E-02 -3.869872400476144E-01
%  -3.081880241268304E-01 -1.254586659083494E+00  1.186410039225385E+00
%  -1.278075196398338E-01  9.255613745259826E-01  8.850943786478014E-01
%   2.607253275793174E-01 -2.996510672132212E-01  3.664867832345775E-01
%  -1.097358856634704E-01 -2.095721029939688E-01 -1.045942574019231E+00
%   2.542125660337503E-01  1.042924996166651E+00  5.118263925551725E-02
%  -6.513034555691348E-01  1.667339670323283E-01 -8.135503978436918E-01
%  -6.957905780213655E-01  1.970457058694812E-01 -5.516962654253473E-01
%   5.054934783342071E-01 -9.290542739960303E-02  4.025757111225791E-01
%   1.133375343755121E+00 -1.048180940931888E-01 -7.808847656861501E-01
%  -1.498043159525589E+00  4.794014706810620E-01 -5.068514431772657E-01
%   1.220367347399767E+00  9.322497872606008E-01 -2.886849790930759E-01
%  -1.105235337124133E+00  6.300286047225410E-01 -2.524093424222803E-01
%  -3.095043984790409E-01  1.512873568582704E-01  2.693814444364869E-01
%   7.803237797207483E-03 -5.540092553348149E-01  8.313348735097905E-01
%  -3.844897739599816E-01 -1.141915449626601E-01 -1.985157644804145E-01
%   1.098596822635714E-01 -2.517755659179539E-01 -1.199655197401526E-01
%   5.207615035666769E-02 -1.956420771319305E-01  2.210737067344449E-01
%   8.791279979224857E-01 -1.228837594518488E-01  1.328918179414900E+00
%  -1.283879976257436E+00 -2.238761775263234E-01 -7.725294818485031E-01
%  -7.220831214118292E-02  1.146522359751856E+00 -1.023414634598583E+00
%  -4.728118959945941E-01  1.069540865789604E+00  5.264117714279055E-01
%  -2.778181710421027E-01 -3.808789887353740E-02 -3.622412872356343E-01
%   4.025946696725523E-01  5.088423978048155E-01  5.923366072871415E-02
%  -4.237550577573140E-01  1.109256607472565E+00  5.135109870090793E-01
%   5.985490975934789E-01  7.593970848347928E-01 -8.297980965051066E-02
%   6.646817487247640E-02 -1.665985982405028E-01 -9.588292486924146E-02
%  -2.741252534385277E-01 -9.997865198596932E-02 -8.435479983407086E-01
%   1.444678703356717E-01 -7.761915369350997E-01  1.153200375260577E-01
%  -1.368572836124618E-01  3.119476582574329E-01  4.786961859291168E-01
%  -1.909357666580273E-01  1.916555618058045E-01  6.000561264057548E-01
%  -1.114518491966771E+00  9.330417756073984E-01  6.049642507514050E-01
%  -2.595247689164310E-01 -6.988661257569017E-01  5.296426212198339E-01
%  -1.447758822434705E-01 -6.036334549735956E-01 -2.203809693189715E+00
%  -4.287974309735956E-01  1.155093609036907E-01  1.122202383595924E+00
%   3.580660075135121E-01 -9.410069332676603E-01 -8.059240636074767E-02
%   5.934190799871645E-01  1.831841989760735E-01 -1.454131545805276E-01
%  -8.998191917575790E-01  9.611343424792937E-02  4.246351965353544E-01
%  -1.377481647275826E+00 -2.071670718562447E-01  3.126027215931075E-01
%   6.602828802038994E-01 -5.022515136210871E-01 -3.800589161868605E-01
%  -8.140573619060888E-02 -3.661442329840221E-01 -1.901391106148296E-01
%   3.181964706667625E-02 -2.403408512662430E-01  6.429460686193277E-01
%   3.244093896086575E-01 -3.267470150635552E-01 -4.580998955000701E-01
%  -7.761339047280050E-01  4.648665234765912E-01 -1.093023298771430E-01
%   7.961242073318489E-02  5.353124070128837E-01  3.399668779322524E-01
%   1.723930823843982E-01 -1.400510435059767E+00  7.513886031494659E-01
%  -8.036538033109117E-02 -5.015459601371183E-01 -8.919661831427969E-03
%   3.040493319904424E-01  1.883217208361189E-02 -7.635649172006027E-01
%   2.443224702856968E-01  1.175472849737103E-01  7.467874375608229E-01
%   2.891564877986032E-01 -2.281663528584784E-01 -4.149813001681691E-01
%  -4.833193632654508E-01 -7.836515782761744E-01 -8.635935175183504E-02
%  -8.854894444053608E-02 -4.818829527698185E-01 -6.014556510433008E-01
%   4.284387110453829E-01  2.422035424534926E-02  8.017177240728328E-02
%   5.690767615052378E-01  2.531705970330390E-01  8.733866964748578E-01
%   7.810315693779297E-01 -1.706387765870115E-01 -4.558076930179569E-01
%  -2.027596015839663E+00 -3.833082617042529E-01  5.988111172733840E-03
%  -2.530945858052193E-01 -8.606234242777855E-01  3.411166422319434E-01
%   6.503203916283162E-01 -6.382227828437032E-01  4.043826445967298E-01
%   7.999125580407437E-01  7.160282059053028E-01  3.952274136122158E-01
%  -1.096363541283557E-01  4.020693157036944E-01 -8.309798873031314E-01
%  -9.676441986380748E-01  8.589432865829488E-01 -2.541623569454402E-01
%   9.005283032047786E-01  7.946910848879786E-01 -1.189263255670221E+00
%   5.094975292509495E-01 -1.271624437765080E-01  5.419420942956468E-02
%   9.990240123202702E-02 -8.154060460924107E-01  1.106407714614108E+00
%   3.788631061004785E-01  1.317652638028115E+00 -1.789609507467613E-01
%   1.733901386355378E-01 -8.276954942657894E-01  5.918868325539360E-01
%  -3.595325691167452E-01 -9.171915230683926E-01 -3.935415771108066E-01
%  -6.901335641487063E-01  1.253699455449062E-01  9.329648251542306E-01
%   3.449856687740205E-01 -1.011525219217766E-01 -5.066613945150151E-01
%  -1.092724909628575E-01 -8.188069041723448E-01 -9.277878625564147E-03
%  -2.704752084405690E-01 -6.126093387257246E-02 -3.327365623874590E-01
%  -7.200112599059874E-01  1.197625823711641E-01 -2.603715853997615E-01
%   2.456983144692336E-01 -7.391404549860936E-01  7.654717635256632E-02
%   4.191488923818203E-01  4.279324534684800E-01 -6.595649688930486E-01
%   5.902906495065883E-01 -4.781645541858552E-01  1.176503296517807E+00
%   1.526559294601557E+00  3.888162073942942E-01 -3.588700737116180E-01
%   3.505563547333551E-01  2.017740056680502E+00 -7.057704553195135E-01
%   9.224031302287543E-01 -2.440810448160680E-01 -1.177205101188594E+00
%   3.463490836961612E-01  3.871769586834030E-01 -1.740502341346459E-01
%   3.268657632290000E-01 -1.031508780184330E+00  7.275318238007228E-01
%  -4.519216157124911E-01  4.746428058650315E-01  7.811719619578329E-02
%   3.194232580759555E-01  5.885829592387994E-03  5.936981469315718E-02
%   7.037266302549162E-01 -1.566043824940567E+00  8.286066832343257E-01
%  -8.459689104540877E-01 -3.819688877554468E-01  1.287704971041730E+00
%  -1.165278600140959E+00  1.308646161112720E+00  5.591603552261383E-01
%  -9.562588746202669E-01  8.012670420726928E-02 -5.423574137774164E-01
%   4.699062672966504E-01 -3.665843082550013E-01  7.432806770991148E-01
%   5.445904417850053E-01  4.260451241012023E-01 -3.874205474081141E-01
%  -1.338544507560652E+00  1.595220039915475E-01  3.668336587970481E-01
%  -1.876212291883018E-01  4.312625744310359E-01 -1.339369693770648E+00
%   3.098558470415771E-01 -1.118018861757585E+00 -6.428414345330069E-01
%   3.947734650657701E-01  1.380567133369090E-01 -2.216419574433130E-01
%   3.950163404295035E-01 -1.568849800088038E-01 -2.936423428092337E-01
%  -1.086800944168355E+00 -6.376252330758653E-01 -8.169940991606037E-01
%  -6.029068144004576E-01 -3.318688211217808E-01 -1.088508990698319E+00
%  -4.265238005886419E-02  5.656748367796425E-01 -5.909236989477931E-01
%   4.598018049286635E-01  3.754151091666451E-01 -6.093269042941433E-02
%  -4.207092450218234E-01  4.446303434995370E-01 -8.674526143008644E-01
%   1.795636615901781E-01 -2.068916128211702E-01  2.456730932120771E-01
%   1.075375681621062E+00  1.805166151015462E+00  1.381397415943715E-01
%   5.926594271640624E-01 -6.818428565057922E-01  8.781549684321789E-02
%  -3.589058076545013E-01  4.247105715512257E-01 -2.991403395044260E-01
%   4.869201337175438E-01  6.059320628670967E-02  2.834722887115999E-01
%  -5.761249550262499E-01 -1.226771396135610E+00  9.973754961549929E-01
%  -4.485982349193995E-01  2.507905709539170E-02 -4.246260934958431E-01
%  -8.399400932156598E-02  4.136354195744996E-01  4.105310920602064E-01
%  -5.569009247215203E-01 -3.862353091502744E-01  6.361196720484191E-01
%   7.913972204564307E-01 -1.172283696683617E-01 -9.213730974004734E-01
%  -1.376518069357185E-01  7.545159409212264E-01  2.346140018696110E-02
%  -6.208411555241441E-01  2.926489618719443E-01 -1.935626195543991E-01
%   3.183473150343263E-01 -9.746228364578103E-01 -1.114196019068727E+00
%  -4.351921765798445E-01 -1.492428539735861E+00  4.334482013646681E-01
%  -2.398937888847555E-01  7.390587329920151E-01 -6.283349842358803E-02
%  -2.246667914935322E-02  5.126402211222935E-01  7.008411520518285E-01
%   3.895491276622366E-01 -6.458586391241325E-01  9.616427279213191E-05
%  -1.498558108738303E+00  8.276987645952615E-02  4.544623374017702E-01
%  -5.673199923703592E-01  6.969887761338580E-01  7.300365943393510E-01
%  -7.080917134700772E-01 -6.505342607299372E-02  2.903556790795305E-01
%  -8.891927713176211E-01 -3.974197633479795E-01 -3.403544075319093E-01
%  -6.360902226053849E-01  1.801500693816880E+00  6.103411214807022E-01
%  -8.415338036747458E-01 -2.379449904494250E-01  1.702386809765525E+00
%  -8.561714868063572E-01  6.169435990632043E-01  7.231131281030914E-01
%  -6.963228207620167E-02 -8.125056199506984E-01 -2.984542135954369E-01
%  -3.399845624885815E-03  2.555201304042525E-01 -9.116370991434684E-01
%   1.003647253980257E+00  2.052976964722006E-01  8.892382958240689E-01
%   2.324463388587408E-01  7.143527497189914E-01  4.155820169593000E-01
%   1.344101589714864E+00  1.034306799943646E-01  9.015981026082426E-01
%  -1.277700353096211E+00 -3.449601347245365E-01  8.378765138533687E-01
%  -3.940232848554610E-01 -6.811441995917790E-01 -5.574105425178967E-02
%  -6.272495063438532E-03 -8.576070471082741E-01  7.225506998464193E-01
%   1.325244713358062E-01  1.702422081771720E-01 -4.156933890843331E-01
%  -4.105778252896090E-01 -2.253673887379943E-01  4.772163124000146E-01
%  -6.353699097979094E-01  3.840292702400010E-01  5.681763161185059E-01
%  -1.490548414769265E-01 -1.202532415061302E+00  3.649310084099531E-01
%   6.810299937357586E-01 -8.358301838548324E-01  4.430260151783110E-01
%   6.165250481446047E-01  4.722265026946914E-02  3.668109707238563E-02
%   1.170941909914996E+00  4.122932049069326E-01  3.977289338684163E-01
%  -3.140977885358261E-01  2.110195604653273E-01  9.787478440234547E-01
%  -2.939959476214597E-01  1.300250987000490E+00 -7.429414228569126E-01
%   3.920071702430735E-01 -3.591623795513066E-01  6.665308746322242E-01
%   8.171432672607261E-01 -3.278981555380469E-01 -3.663825755254008E-01
%  -7.090750953809547E-01  2.264231053895879E-01 -4.536925796232751E-01
%  -5.677345429421149E-01  3.917134747604838E-02 -1.273382632736608E+00
%   7.285975487415072E-01  5.200884759756738E-01 -8.688734486471944E-02
%   4.028619023114199E-01 -5.173691146888773E-01  3.654775513492198E-01
%   8.665130347296330E-01 -5.615068624568054E-01 -1.427521022163699E-01
%  -6.010093410120926E-01  4.448313330759456E-02  6.434162427930613E-02
%   2.731334756593317E-01 -1.247597763809091E-01 -9.025768890321314E-01
%   1.167760705353439E+00 -6.024410161091575E-01  4.511528299636431E-01
%  -4.716615358033623E-01  1.337878464247844E-01 -1.538155568996121E-01
%   5.006937849139953E-01  6.639597908302207E-01  5.480698177304574E-01
%  -5.675621758118273E-01  6.441689624143816E-01 -1.273775953192506E+00
%  -1.530303178333813E-01  4.106421113214729E-01 -5.975911948209343E-02
%  -6.835951007499459E-03  4.833932931496785E-01  9.718102452151386E-02
%  -5.283400845189743E-01 -6.716071765666703E-01  7.582314419543172E-01
%  -1.802118859618758E-01 -6.670684899802788E-02  5.705565783229947E-01
%   6.972789411982747E-01  4.885449516037854E-01  2.222089318314278E-01
%   5.851520864322082E-01  1.102515116410698E+00 -2.771257765140584E-01
%   7.168977711720567E-01 -6.609103072893662E-01 -6.122068005154899E-01
%  -7.006515711002337E-01 -1.897226870997200E-01  1.354540202478810E+00
%  -4.631089250087999E-01 -4.808496864371137E-01  1.187277089536267E+00
%  -1.636285490641793E-01  2.812030140630287E-02  1.345205436404844E+00
%  -1.251639328432994E+00  2.027423488242155E-01  4.071581492035588E-01
%  -9.460854435745618E-01  1.390098533775650E+00  3.713665140541189E-01
%  -1.086796630498556E+00 -4.327100632435380E-01 -1.629475868676046E-02
%   1.059074274706045E-01 -1.492751351814098E+00  1.315915073678099E-01
%  -1.065534367069861E+00  4.878054454721341E-01 -7.031488657289553E-02
%   6.251815328622423E-01 -3.361272210302440E-01 -9.281617409745830E-01
%  -3.797602079649065E-01  7.276524203238929E-02  2.504803799875718E-01
%   8.713035511476370E-01 -7.724306801729494E-01  5.651737142204982E-02
%   4.212699727237026E-03 -3.838729524379183E-01  4.007506953443468E-01
%  -9.877744227248535E-01  7.376634190837220E-01  1.281929616259757E+00
%   5.762334701371660E-01  1.291036168535149E+00 -9.724824278053582E-01
%  -3.283516840069306E-01 -7.942661792497259E-01  1.121797211892106E+00
%  -4.986670839747042E-01  4.424122109665602E-01 -1.204726401105942E+00
%   5.208698285910109E-01 -5.335150324692570E-01  4.647974050760537E-01
%  -3.315717049433532E-01  2.936235998617193E-01  4.200789979259258E-01
%   5.682109013054286E-01  2.969618159942244E-01  1.316160280548649E-01
%   3.011979819071622E-01  1.490948805035793E-01  8.499967610247496E-01
%  -2.061951652396696E-01 -1.439771602408131E+00  6.968404961116463E-01
%  -5.375390953927408E-01 -4.527171551365132E-01 -2.736077336368053E-01
%  -2.821559211639986E-01 -6.614636641296984E-01 -1.628859440053169E-01
%   8.313761039438069E-01 -1.452240880786075E-02  1.094446465463113E+00
%   1.742007989625518E-01 -6.822692543771022E-01  5.859875925359650E-01
%  -4.538111092569637E-01 -6.678342742049161E-01 -8.059394034618939E-01
%   1.859575500435777E-01  7.223095333344468E-01  9.780465486994676E-02
%   8.442644589883500E-01 -9.334620098546663E-01 -4.050297461533232E-01
%  -4.660452963781267E-02  1.026514147306660E+00 -1.815939148081891E-01
%  -4.760653441651390E-01  8.135192572072129E-01  6.616392610283814E-01
%  -1.632657605742690E-01  2.014601729821162E-01  4.764034789161730E-01
%  -9.517960143750449E-02  1.009203659385132E-02  1.108046597555481E+00
%   6.511444519655439E-01  7.355625650719266E-01  6.078639650172775E-01
%  -3.480808127895796E-01  6.473352829402756E-01 -8.597785252172052E-01
%  -9.229207999273352E-02  8.262521901241530E-02 -7.261276157337566E-01
%  -1.135527629281415E+00  1.431720279239088E+00  3.002599700506408E-03
%   1.216174577077053E-01  3.207497226446827E-02 -3.993665036157686E-01
%   2.263893074306191E-01 -1.682198251019467E+00  8.099196921516290E-02
%  -4.339009116265510E-01 -6.221673970157297E-01 -6.243032222304920E-02
%   1.166794160941331E-01  9.839056138946231E-01 -5.426518774798567E-02
%  -4.761810870715842E-01  2.679181513291992E-01  6.865288623254406E-01
%  -3.164995571101703E-01 -6.295780090780892E-02 -7.735856802534533E-01
%   8.201751888285591E-02 -2.310499041779060E-01  7.975374735807170E-01
%  -1.549985011220896E+00  4.232781300248084E-01 -8.794321639012591E-01
%   5.857024026842426E-01  5.615748290530397E-02 -2.512096413263843E-01
%  -7.014456529522318E-01 -1.893398363741746E-01  9.200213099798758E-02
%  -3.592287406580072E-01  2.286810857346847E+00  9.339318046003269E-01
%   7.350319207998267E-01  6.247911018549577E-01  1.045002558315332E-01
%  -1.099931152558836E-01  2.444635426516344E-01 -1.208523652299295E+00
%  -2.966247406940724E-01  2.369197185578272E-01  1.828797029063667E-02
%  -1.610922169396349E-02 -7.461027911084294E-01 -8.818885572597160E-01
%   1.593617821116931E+00  6.758484932461027E-01  1.261486999027968E+00
%  -2.448122639089291E-01  2.158552261245348E-01 -1.163451505744832E+00
%  -6.860060440703235E-02 -5.866787011690545E-02  1.196279390654476E+00
%   8.676027710479466E-01  5.081894710248455E-01  3.237878998254002E-01
%   1.607701083281122E-01  1.874690487244255E-01  2.703719387145168E-02
%   2.079961476462314E-01 -2.592716621808620E-01 -2.492466824452536E-01
%  -6.558989911992626E-01  4.369694263373753E-01  1.847429225066732E-01
%  -3.769894512270298E-01  7.419419772071718E-01  5.539721562981489E-01
%   3.222761091778481E-01 -2.038479851594561E-01  1.321034340530807E+00
%   1.894487252073239E-01  4.778036391944036E-01  6.912415460919544E-01
%  -1.298515270849026E-01  1.510178574440315E-01  2.900523792022880E-01
%  -8.962334704293103E-01  1.206615399467265E-02  9.452123808675771E-01
%   8.289184174826514E-01 -2.386464528227596E-01  1.596270923548224E+00
%   1.687311600216851E-01 -7.719831837337328E-01  2.809396844609315E-01
%  -2.288471236730292E-01 -1.609123110033499E-01 -4.357088316494115E-01
%   1.507305860231652E-01  2.779766084010057E-01  1.832920654265165E-01
%   1.697343734471440E+00  4.093916100852669E-01 -1.029127980573843E+00
%   2.485025219850389E-01 -1.489793189995907E+00 -1.966031929433659E-01
%   2.359465137666517E-01  1.004854707270972E-01 -2.036686131528065E-01
%  -4.278123565467571E-01 -8.477827499659445E-01 -8.740402983052399E-01
%   1.314636940320564E+00 -4.980212727335517E-01 -6.741220178322959E-01
%   1.345626286971340E+00  7.304949128610996E-01 -3.364046879420853E-01
%   9.465675787298887E-01  6.825288940641574E-01  9.345200540479011E-01
%   3.503558265263906E-01  5.331853921379436E-01 -4.574352604971172E-01
%   1.894988901736796E-01 -4.960312319055116E-02  1.060982102889190E+00
%   4.871844105149711E-01  3.708138322139885E-01 -1.162191533328608E+00
%   3.006075191837219E-01  1.928661250845369E-01 -9.251356291472292E-01
