% T 864 1.022880E+01 1.022880E+01 1.022880E+01 
%   4.406857254205077E-01  6.815822153449668E-01  7.306830980282927E-02
%  -1.543202453496124E+00 -4.911472829267753E-01  5.487313485773579E-01
%  -5.645652350081133E-01 -4.500769710900872E-01  9.984135793686381E-01
%   2.881259553715111E-01  1.138347937799387E-01  5.023324475655483E-04
%   3.952459757865995E-01 -3.845290002235731E-01  1.576320785133482E+00
%  -3.258880796527614E-01  6.395693995117555E-01  2.108491171418643E+00
%  -1.933477574597705E-01 -6.103300341093810E-01 -1.759284391453183E+00
%   5.075774289332345E-01 -2.985776618236547E-01  4.317032129668942E-01
%  -9.654142799265703E-01 -5.017172906892192E-01 -1.163546013614361E+00
%   3.996283534372794E-01  8.777140686496434E-01  4.565327750094719E-01
%  -8.920836606027274E-01  1.150459315957509E+00  1.110545778798000E+00
%   1.007019901707915E+00  2.345158825739713E-01  6.565076468923552E-01
%  -6.031280190576628E-01 -1.075949629492918E+00  1.320788874462242E+00
%   1.533478786104947E+00 -2.602952913225534E-01 -7.800199391088251E-01
%  -1.110046466464357E+00  9.794104276783907E-01 -6.205988828122343E-01
%   7.480356911927049E-01  1.637913423610959E+00 -1.238029749336019E+00
%   8.748092364011005E-02  8.359396587675227E-01 -5.873738884923295E-01
%   6.837945519125088E-01 -2.161035581003861E-02  1.244622982288828E+00
%   5.400870289326554E-01  3.759689908161793E-01 -4.453635213324225E-01
%  -8.558073692769159E-01  5.087604527024093E-01 -6.647166790506978E-01
%  -1.974938299743385E-02 -1.012210536878896E+00  9.073885063689954E-01
%  -6.224049648777652E-01  7.110248307303271E-01  1.204334604896618E+00
%   1.318651116299470E+00  2.938324904501943E-01 -3.806783939252805E-01
%  -8.663445329853668E-01 -4.281087786633099E-02 -9.584343634557446E-01
%   1.513472129778647E-02 -6.773762899664655E-01  8.358077775054353E-01
%  -7.196196417265727E-01  2.137452343364639E-01  3.870049918810534E-01
%   7.872580160162256E-01  4.455091371170172E-01  9.678433138728888E-01
%   5.136971521224180E-01 -6.276250947216525E-01 -8.258584883614223E-01
%   1.443599149966114E+00 -9.032040797120399E-01  2.349304218271789E-01
%   1.889696641006033E+00 -7.840264551654738E-01  1.216543061171804E+00
%  -4.803045232505574E-01  5.786258717761246E-01 -2.167845322105177E+00
%  -1.246529636755374E+00  1.187413476026211E+00  5.315636723097078E-01
%  -8.508203021999708E-01 -3.021619646925863E-01  1.356900886152040E+00
%   8.183747637934355E-01 -1.500579168346660E+00 -8.488025002776282E-01
%  -1.159766138665833E+00 -4.680590356524037E-01 -4.292897138271173E-01
%  -1.467366162487795E+00 -1.199583498087408E+00 -5.549996817891680E-01
%  -7.239248090389948E-01 -9.243560128625549E-01  1.812514456173856E+00
%   8.177328774715539E-03 -4.623830596864537E-01  4.935239989501197E-02
%   4.719224674786721E-01  9.991318809764374E-02 -7.052033793141600E-01
%  -1.515708089382570E+00  7.382874102922348E-01  1.344696342772742E+00
%  -1.738659459327212E+00 -7.630420943201260E-01 -6.942514264814519E-01
%   5.012900204908045E-01 -3.990008449144012E-01 -4.299322348266932E-01
%  -2.546195756178446E-02  2.052410471550595E-01  5.176078484876886E-01
%  -1.872538991697475E-01 -1.118466571575209E+00  3.141109335632924E-01
%   1.742177795857289E-01  8.432250955018661E-01  5.937389617385611E-01
%  -1.430530989232093E+00 -5.745096307062682E-02 -9.782191845021485E-01
%  -4.313768039897257E-01  7.164275223455523E-01 -8.392153395636105E-02
%  -8.889638479275811E-01 -1.503072740724036E-01  1.290037840694398E+00
%   5.788173182425563E-01  5.546702495827371E-01 -6.707253975510058E-01
%   5.230454764164593E-01 -1.321960265776048E+00  8.006446338073558E-01
%   4.808850674123489E-01 -1.029502273547990E+00 -4.303150947638185E-01
%   1.872846230476671E-01 -4.214969303902256E-01 -3.306385086643770E-01
%   5.663093730236913E-01 -1.041670645412426E-01 -1.372907203447848E-01
%   8.172609655030610E-01  4.699951361277619E-02  1.011837621099078E-01
%  -5.894081610093406E-01 -1.072449122428236E+00 -2.939083613592496E-01
%  -8.531218944632812E-01 -3.172391407077388E-01 -1.209975400836860E-01
%   1.984924034152919E-01 -1.797614404171511E+00 -8.959447326788528E-01
%  -8.418234755471423E-01 -1.559318256281032E+00  8.497697453360087E-01
%  -3.768098811670848E-01 -1.479761846780720E+00  7.403634221400311E-02
%   1.276522039460991E+00  2.663305505415506E-01  6.197516734749634E-01
%  -9.539230248340348E-01  7.405660285282128E-02  3.568234189687948E-01
%   3.022173959295985E+00 -4.304758025895629E-01  1.110701813357788E+00
%   5.872469787153837E-01  7.129591967781963E-01  1.019360968013571E+00
%   1.204248443014398E+00  7.515776111582450E-01  3.426313946776475E-01
%  -1.079018529790846E+00  6.002583749178257E-01 -5.816466798956883E-01
%   1.014515622852297E+00 -7.664213808657250E-02  5.419014136716844E-01
%   1.817118060687731E-01  1.287101361397374E-01 -3.649110864917886E-01
%  -6.410953055782626E-01 -8.492563447419155E-01  9.965227551206088E-02
%  -3.111202266696513E-01  1.157952898924117E+00 -1.942744908963200E-01
%   1.190816992826893E+00  1.022136436735327E+00 -5.590250988670021E-01
%  -1.219914772994680E+00  6.397307239858621E-01  7.289060865317497E-01
%  -1.661259468911675E+00  9.767810772688743E-02  5.996249285301839E-01
%  -1.299785323411229E+00  1.627250952285811E-01  1.867447476937937E-01
%   2.439071887289720E-03 -2.609064994266772E+00  1.080641030136559E+00
%  -1.408299080472404E+00 -2.881683358300076E-01  9.985065400077985E-02
%  -6.835772243443551E-01  7.333922909367500E-01 -6.242478973313696E-01
%  -8.723979225377473E-01 -3.066391113452093E-01 -4.439974589102674E-01
%  -1.753373549711591E+00 -1.197674491670921E-01  2.848200416642799E+00
%   2.285909114107774E-01  1.906792240835895E-01 -1.511137111153974E+00
%  -1.332185164998513E+00 -8.592859437987727E-01  1.938268811812948E-01
%  -6.089086355100473E-01 -4.892653645392646E-01  1.292621869966458E+00
%   1.172599965538708E+00 -4.962985959035915E-01 -1.208568598288184E+00
%   1.255381320465900E+00 -6.717991819314478E-01  1.007982868148394E+00
%  -1.633233426305732E-01 -5.914071358569981E-01 -3.443960177485548E-01
%   3.398540775117557E-01  5.701234878188597E-01  6.742871305819255E-01
%  -2.030863489593414E-01  2.744926100964407E-01  1.722663508360360E-02
%  -8.111812389694171E-01  7.400702834211563E-01 -9.133398519314031E-01
%  -4.738922495903979E-01  7.498205974688625E-01 -7.404179368260214E-02
%   1.819316598478418E+00 -6.456800852632918E-01 -2.872439394836496E-01
%  -4.567561677112992E-01 -4.811268371454701E-01  5.707910577266913E-01
%   1.415246485684793E+00  1.087063840435973E+00 -1.522681390176724E+00
%  -5.432891735295037E-01  9.480750964128712E-01 -2.141108500091656E+00
%   2.714487211205573E-01 -2.262422809683318E-01  7.455629165977384E-01
%  -2.067021095741775E+00 -7.492743623600074E-01 -8.685908730424727E-01
%  -2.272826413589114E-01 -9.671470158834185E-02 -1.489519127979664E-01
%   6.460520964271912E-01  3.248756100019410E-01  3.629464730861726E-01
%   1.288515205185541E+00  3.217714294393045E-01  1.474026496013764E-01
%   2.457364408070487E-01 -5.993467340061073E-01  1.907381649300553E+00
%  -1.047339389204584E+00  9.971213881513105E-01 -5.000968809426304E-01
%   1.962104843292314E-01 -1.004714520711871E+00  1.082603226583619E-01
%  -8.975337780359233E-01  5.438345829567532E-01  5.037966414616465E-02
%   7.425893831202536E-01  1.140857871216243E-01 -8.874207390428076E-01
%  -3.421109584467669E-01 -5.277165396998886E-01  7.626498803852647E-02
%  -5.177755408449821E-01  8.106704472114597E-02 -1.260204470137579E+00
%   3.915315054714215E-01 -8.958913358127436E-01  7.701296386466329E-02
%  -1.117078761957461E-01  8.235579967363869E-01  9.196732561988527E-01
%   5.288447944712051E-01 -2.044621617532806E+00  3.460611671480903E-01
%  -7.007598622227312E-01  9.863704719852673E-01  7.478552424079274E-01
%  -6.020773490855655E-01 -7.960281697371366E-01  3.685034296752145E-01
%   1.712014247658775E-01 -1.023644583262981E-01  1.224514687345885E+00
%  -1.848078250506507E+00  1.270425014152804E+00 -1.381285835064309E+00
%  -9.794007510476017E-01 -6.661078154332818E-01 -1.547553659207713E+00
%  -1.958026184683796E-01 -2.257279918018955E-01 -1.458032736769176E+00
%  -3.169860021166673E-01  1.845842388525565E-01  7.963417743307902E-01
%   1.859909454043108E-01 -6.066968553120722E-01  1.681112586573152E+00
%  -8.718826510795893E-01  2.014835489820549E+00  6.389194868883417E-01
%   1.495097703070689E+00  1.828205983103152E+00  8.227678591349774E-01
%   3.673888051814559E-02  6.478866917892532E-01 -5.364935177513636E-02
%  -2.526511728136898E-01  3.601042104875925E-01 -7.939407296702983E-01
%   4.313840602520824E-03 -7.804879205943414E-01 -7.994211601647637E-01
%   1.927662873971072E+00 -7.432969315519050E-02  7.420978421746658E-01
%   9.077175010659588E-01 -5.070560684854418E-01  2.549395186909397E-02
%   1.178200469268648E+00  5.501859868406933E-01  8.229857406450500E-01
%   8.581341351421135E-01 -2.743267797646702E-01 -7.089926234169695E-02
%  -1.357102758536971E+00  1.422057561822477E+00  1.126523901903584E+00
%  -1.012182279081913E+00 -9.106955922658547E-01 -1.225532595907391E+00
%   4.988796130120213E-01 -5.243568831107540E-01 -2.100213095272496E-01
%  -2.757551123509718E-01 -1.693046248013600E-01  6.625539151795697E-01
%  -2.011189587124733E+00 -1.639471551966269E+00 -1.509707803321984E+00
%  -3.824218291386193E-01 -8.975623117517606E-01 -9.497129268626988E-01
%   1.839235389171577E-01  4.565121587244172E-01  2.276988498582790E-02
%  -3.864389334230053E-02 -1.051710404836632E+00  1.127529031004492E-01
%  -1.028650935657993E+00  2.363969020096607E+00 -6.091378982241482E-01
%   1.137746748780289E+00 -1.396452453642447E+00  9.964576540857774E-01
%   1.692135521661552E+00  5.527430439762209E-01  8.790947310543876E-01
%   1.354588327995282E+00 -9.556803305715221E-02  6.520338884960153E-01
%   1.684687676800941E+00  4.755914965671694E-01  6.761521065569952E-01
%  -1.715745874266870E-01 -2.767419261031813E-01  4.024258414057319E-01
%  -1.960886652016943E+00  5.404125230264762E-01  1.747423705555990E+00
%   4.247685921294002E-01 -8.302252059150391E-01  4.543906278368871E-01
%   1.040079513091641E-01  1.818274625943304E-01 -3.368079140609127E-02
%   3.469563632915560E-01 -1.048309990549378E+00 -1.015837366824462E+00
%  -2.165934160262690E-01  6.141211167606550E-01 -5.872072483182417E-01
%  -3.384653501904890E-01  6.029359510070819E-01 -1.615904643180752E+00
%   4.042832345619226E-01 -2.795189644923889E-01 -2.123971939269120E+00
%   7.500909984180339E-01 -4.709513608852079E-01  1.090297306931884E-01
%   1.140482329014284E+00  2.254030808705094E-01  3.619950072667111E-01
%   1.959434247407604E-01  7.731728526279017E-01 -1.113418424035318E+00
%   1.037879287628823E+00 -2.010915323253146E-01  2.774478869080103E-01
%   4.625889265759674E-01 -3.597893705170110E-01  6.644838475388595E-01
%   4.407337621938330E-01 -1.866438523067714E-01 -4.508708521660115E-01
%   6.104400346362371E-02  7.024532189953239E-01 -1.447016500761554E+00
%   9.501991740635882E-01  6.003840077100507E-01 -2.361402843251818E-01
%   1.835166289311231E-01  1.181848868630435E-01  9.505103444844391E-03
%  -2.786310121816615E-01 -1.091562643061859E-01 -8.550301150803371E-01
%   1.232340420688909E+00 -1.348060289881629E-01  1.572038531141754E+00
%   2.935586732575668E-01  5.239941507547169E-01 -6.893320215455266E-02
%  -1.402832811140359E+00  9.952398382925239E-01 -5.374100948563838E-01
%  -8.235281974082023E-02 -5.344982891611255E-01  3.674327966312212E-01
%  -2.270723880495603E-01 -1.293387217678928E-02  8.716114413641405E-01
%  -4.231307630302127E-01  5.040144014286859E-01 -9.236145255953215E-01
%   1.177884529049968E+00  4.006276800023992E-01 -1.406252605581632E+00
%  -4.414500250107288E-01  2.291339070284845E-01  1.737994923474900E-02
%  -1.656251199334914E+00  8.522596177071069E-01  9.274545194974955E-01
%   2.476127570417384E-01 -3.206608491020814E-01  6.740877427454712E-01
%   3.863978629590796E-01  6.824084698387278E-01 -2.866540033459795E-01
%  -8.648541892528717E-01  8.252475303525082E-01  1.817735078484132E+00
%   4.971692770768427E-01 -3.501881970814478E-01  4.319121231607643E-01
%   1.133038473302691E+00 -8.938176647316741E-01  1.226592185423826E+00
%   1.103477627458843E+00  5.819666678101164E-01  9.479157721822640E-01
%  -5.195399662348115E-01  1.967726474596406E+00 -1.472183320596746E+00
%  -5.978717316194258E-01  5.906316163034114E-01  1.222950846531532E+00
%  -4.772889674595448E-01  1.371502468347885E+00  4.524937474649150E-01
%  -6.515415385404328E-01  2.395064238547171E-01  6.765411128833411E-01
%   9.172903669105669E-01  6.506276964225003E-01 -8.870983127664386E-01
%  -1.547100639469086E-02  1.459067659649516E+00  5.731879794711005E-01
%  -4.406103892344840E-01 -9.465471981157407E-01  2.047886622313161E+00
%   1.262115136990113E-01  2.134402897939028E-01  3.289711681250276E-01
%   7.506487501783392E-01  2.336360878281780E-01  3.860383004828273E-01
%   1.280286253328208E-01  1.534417192209627E+00 -1.565982168281527E+00
%  -4.138432252143511E-01  4.638429121437997E-01  1.913297938730582E+00
%  -6.217846227396270E-01  1.312629255481940E+00 -8.607516399010008E-01
%  -5.597516970405870E-01  1.324684221398931E+00  2.579626119645576E-01
%  -1.108715211903965E+00  1.919015344679231E-01  9.471046694053420E-01
%   4.744501592914485E-02  9.596194381040755E-01  4.541168141608535E-02
%  -4.740573475018407E-02 -2.658675511011320E+00  1.199834251305651E+00
%  -1.860828418731702E-01  3.792655644038751E-01 -8.753084840997719E-01
%  -6.647602906717144E-01  4.758656440399379E-01  9.580627884939051E-01
%  -5.529177188103259E-01 -1.170183450643647E+00  6.125734592180100E-01
%   1.562051073333107E+00 -1.136378113278783E+00  5.915649514331253E-01
%  -7.800223216126378E-01 -9.756585814759804E-01 -6.118429646614308E-01
%   1.129093415639024E+00  1.140411579205699E+00 -4.505543421444658E-01
%  -1.312735586967261E+00  8.209005378573816E-01  9.121793874499610E-01
%  -1.144852918514607E+00 -5.462353327248573E-02  1.204123309116665E+00
%   5.302364147921960E-01  7.939347749253548E-01  4.500939520460512E-01
%   7.254153532716501E-01  5.739574328357759E-02  2.395310499163814E-01
%   1.193691532146227E+00 -3.936893901808816E-01  1.344818912277084E+00
%  -4.400939759480666E-01 -9.421240742184031E-01 -4.514020200959808E-01
%   2.445961465220125E-02 -3.870951241778285E-01 -2.084563238442228E-01
%  -4.405284175637337E-01 -9.391699285437856E-01  4.657993890086684E-01
%  -1.854554294442593E-02  3.035288876616917E-01 -4.134293436187178E-02
%   1.167060705855048E+00 -5.124109283449222E-01  1.217101140038345E+00
%   1.219701331022001E+00  1.359533010029796E-01 -2.475617932326057E+00
%   6.602716110897050E-01 -6.543627533801093E-01 -1.316797832219173E-01
%   3.196733806856489E-01  5.138528387242136E-01 -4.094306453066258E-01
%   2.425873291390540E-01  3.812986222372286E-01 -6.889210512864504E-01
%   1.741299058977886E+00 -3.240365826406695E-01  1.202232925225426E-01
%  -2.826956639627224E-01  1.765048150032864E-02  2.283525422101700E-02
%  -3.504339434714929E-01  3.631000226164181E-01  5.956166347242375E-01
%  -6.128632143155224E-01 -1.176097915869205E+00  1.141608181135321E+00
%   2.899566204725822E-01  1.170958638324800E+00  1.025186673817761E-01
%   1.897083957033710E-01 -1.706894814159319E-01 -1.833429858232565E+00
%  -2.104240842465560E-01 -1.228427779660195E-01  6.844216938893400E-01
%   2.159902060936223E-01  1.114907749828618E+00  5.622606038326147E-01
%  -4.609050986732930E-01 -9.866599239469562E-01 -3.827339822054879E-01
%  -5.886101418721807E-01 -1.382304371103894E-02  2.293866268556431E-01
%  -9.431304265650158E-01  5.098780679400278E-02 -1.097881286190262E+00
%   7.376880645456465E-01  8.904963387208374E-01 -6.757176655065132E-01
%   4.762855872922717E-01 -7.682473039063379E-01 -6.413731170633598E-01
%  -3.218671720928528E-01  1.111976187663552E+00  5.886307230328084E-01
%  -2.652986628128243E-01  4.646722029986191E-01  1.947245025124571E+00
%  -4.799852665714266E-01 -1.397796629122565E+00 -4.097754786425054E-01
%   5.747244263919059E-01  6.202267076306133E-01 -1.545959828224317E+00
%   1.066572427840770E+00 -1.286615615504193E-01 -1.347783120391851E+00
%  -4.246958282465521E-01  6.386716896525275E-01  5.502591832584969E-01
%  -7.862006567551001E-01  3.330555039904255E-01 -9.698173152271721E-01
%  -6.430179684499865E-01  7.449572653582723E-02  9.565328308550518E-01
%   8.168785955017671E-02 -4.581194415979933E-01 -6.220754474767610E-02
%  -4.739009202691097E-02 -5.167348697220796E-01  3.149459609560039E-01
%   1.301610792476468E+00 -4.618564805572428E-01  8.154475006521589E-01
%  -2.731522627051336E+00  7.336072433531701E-01 -9.390543791800253E-01
%   1.159412088785829E-01 -4.159494736213429E-01 -1.308302807964276E+00
%   2.101573960347544E-01 -5.075382384146985E-01 -6.407083447024154E-01
%  -1.053467603250423E+00  5.361929700567426E-01  6.886293982896778E-01
%  -1.965888285550855E+00  1.164400580381974E+00 -3.399227916432340E-01
%  -1.983428218107436E-01 -7.574314517452896E-01 -1.001773093312566E+00
%   1.079283196270059E+00  6.639233034462106E-01 -5.419971483936832E-01
%   3.757941317922425E-02  9.834094300663863E-01  1.462816952368628E-01
%  -5.768859188551696E-01 -1.317366871336688E-01  5.116351875102212E-01
%  -1.129618718326665E+00 -3.046501068343419E-01  7.544626346968165E-01
%   3.027709662280318E-01  5.165628481759623E-01 -6.782640254787589E-02
%   1.426388249250380E+00  8.805751115839697E-01 -5.341949343490273E-01
%  -4.087390762269906E-01 -1.377512891364564E+00  5.421325296708355E-01
%   4.963648381041426E-01 -1.342107378861591E+00 -4.564603672103312E-01
%   6.092424098629291E-01  1.199853597604758E+00  3.327415803691482E-01
%   2.001148437070905E+00  1.488862446351815E-02 -3.546793355433320E-01
%   9.785487514317843E-01  1.028955522552167E+00  6.217124903328851E-01
%  -4.394609002436865E-01  6.633759011615568E-01  2.020092459890700E-01
%  -3.110797655427741E-01 -2.912751630387915E-01  3.892449753070263E-01
%  -2.699585636366666E-01 -1.784053020181782E+00 -1.069348982142711E+00
%   2.395606027973680E-01 -3.967800920286502E-01  1.768321037661275E-01
%  -1.556663866362368E+00 -1.236119942675608E+00  1.040163212995142E-01
%  -7.850593714847854E-01 -8.098783710661449E-01 -4.873290048766415E-01
%   1.880649910856015E-01  6.783740361765620E-01 -9.646439288503775E-02
%  -9.945921930980415E-01 -1.192641786658874E+00  9.713208130887821E-02
%   2.727127535473141E-01  8.133939555237861E-01 -1.419997013153879E+00
%  -1.148863322981615E+00 -7.171918443427869E-01  1.317447085058580E+00
%   2.529403372913646E-01 -8.280310496563076E-01 -9.365386722355032E-01
%   1.079877251937342E+00 -3.705982378204558E-01  2.932817169059452E-01
%  -6.746288972223503E-02  2.518618993676981E-01  5.849543466017968E-01
%   1.192447935914300E+00  2.705626100040376E-01  6.848768894109237E-01
%  -1.953797497948475E-02  1.108117057422636E+00 -2.796475517403436E-01
%  -2.622769948644910E-02 -2.816910951822593E-01  8.901721338348729E-01
%  -9.647576867852296E-01 -1.197678182577777E+00 -3.023314103255940E-01
%  -1.021215358804753E+00 -1.918697473428683E-01 -1.578047702961386E+00
%   3.896803011225313E-01 -4.196362933619521E-01  6.246908723369827E-01
%  -1.372065192142336E+00 -1.497099745327092E-01 -1.448541375711700E-01
%  -3.235272192311192E-01  1.132589020192057E-01 -1.018488462299316E+00
%   2.111181403091472E+00  1.482551916505278E-01  2.168844711259474E-01
%  -1.986656384632657E+00  4.717723232002480E-01 -2.568347560743620E-02
%   1.651981517881654E+00 -4.420641087100359E-01 -4.313227215876094E-01
%   7.163368859878573E-01 -5.815777810904837E-01  1.665750052160262E-01
%   2.009944876644540E+00  7.156548854223191E-01 -1.230687592514677E+00
%   4.544966888231773E-01 -1.249364566381722E+00  2.243844004122926E-01
%  -1.388819011802692E+00  7.832666873637744E-01  1.187356989058558E+00
%  -6.460470483122301E-01 -9.827264651894206E-01  2.998991336539640E-01
%  -9.016756210853420E-01 -4.042553043461189E-01  4.104455627477503E-01
%   6.570156035760690E-01  5.826114677270703E-01  5.729068182938900E-01
%  -2.292024226082190E-01  1.360513309360385E+00 -1.270884759065360E+00
%  -3.538574386178406E-01 -6.099585079722121E-02  4.056297222578355E-01
%   1.318846355116787E+00  4.665350996543540E-01  5.186790999674761E-01
%  -1.020422350123593E+00 -4.553127046093412E-01 -6.015910285212542E-01
%  -6.327550166933622E-01  4.358229751968046E-01 -3.047491344013600E-02
%  -4.232377503912108E-01 -5.472449303042235E-01  1.366510639797849E+00
%  -7.932694133288586E-01 -8.005334813519613E-02 -1.064528415592503E+00
%  -6.254552084803634E-01  5.080888098139686E-01  6.359994872920174E-01
%   1.439777934208600E+00 -1.008604549593812E-01  3.231967678736486E-02
%   2.817976013573142E-01 -5.309325100149443E-01  1.037816521689743E+00
%  -4.023377755753088E-01 -3.120829996064758E-01  2.446518395585850E-02
%  -1.458515010019920E-01 -1.229621842979169E+00 -7.794672472783610E-01
%  -6.842591466534571E-01 -1.223608002135343E+00 -5.147477714523293E-01
%   1.491519825355516E+00  1.222351665117325E-01 -5.963428625772302E-01
%   7.261770981261996E-01  2.128606594150518E-01  7.141458546230509E-01
%  -7.945640991791066E-01 -3.688776043855436E-01 -5.570794363520180E-02
%  -1.347572727935569E+00  5.163112113375780E-01 -4.569009986221589E-01
%  -7.491044735783796E-01 -8.165223839687552E-02 -2.129799896445568E-01
%  -2.940174941608209E-02 -1.091980901353147E+00 -1.689861165063004E-01
%  -1.358191685091871E+00 -1.484055647903151E+00  1.461540141681722E+00
%   9.747605129459134E-01  8.943226661510324E-01  1.237313397185073E-02
%   1.351427103633685E+00  7.094360251253877E-01  1.003869799247444E+00
%   8.462405810340276E-01  1.391894602807082E-01  1.223238933726372E-01
%  -3.657808173373848E-01 -7.364006179158721E-01 -7.551697973272627E-01
%   1.298897850167677E-01  1.088993592802429E-01  3.360984900663954E-01
%   8.245403299310465E-01  7.195831061641198E-01 -1.526069640673660E-01
%   4.063611372185275E-01  8.457433153143209E-01  2.120431486233073E-01
%  -4.745648299451425E-01 -1.010070701868422E+00 -1.132634460107945E+00
%   2.495208253442637E-01 -1.047890973763495E+00  1.214065133380751E+00
%   1.662501574957365E+00 -2.019816944549756E-01  6.842681577778276E-01
%  -1.556153930658655E-01  1.187271236666659E-01 -4.080216815561667E-01
%   6.242727355713484E-01  4.164391308569608E-01 -2.857178029565681E-01
%   1.350957113282310E+00 -6.620833644019952E-01 -5.293031659939814E-01
%   4.653430228851050E-01  7.932390176507008E-01  3.920478354518328E-01
%  -1.091646226921834E+00 -2.707869852132886E-01  4.622727858105210E-01
%  -5.063908164795956E-01  1.832701834442601E-01  4.974842480471341E-01
%  -2.315444299349846E-01  5.143847706736731E-01 -7.631919018446628E-01
%   4.234065060013869E-01 -9.104809906949723E-01 -2.760624917154496E-01
%  -4.716081596544923E-01 -1.364545752944459E+00  1.237322232047698E+00
%   1.210314625143698E+00  5.302843156501328E-01 -5.171295915914124E-01
%  -7.944519599919393E-01  2.247803343732326E-01  1.044645759888847E+00
%  -1.519742110836675E+00 -5.269660339194341E-01  1.490190807206666E+00
%  -9.211340410226753E-01  1.343007492368973E+00 -4.068972358182011E-01
%  -2.024991544915171E+00 -6.966963569951615E-01  1.969631516709584E-01
%   3.748276515866459E-01  5.110802331790149E-01 -1.157582221257187E+00
%  -3.044852175784242E-01  1.361122991722167E+00 -2.309820346300481E-02
%   8.375612461177409E-01  8.914117233246390E-01 -1.799819441558813E-01
%   7.915243373302374E-01  3.709238609035975E-02  4.613669397885916E-01
%  -3.410704599849656E-01  2.238409742606999E-01 -8.415011182242252E-01
%   3.802408376325131E-01  7.706814619012298E-01 -9.717894494918345E-01
%  -1.273729073449406E+00  1.162793850683399E+00 -1.115769788430334E+00
%   2.575309808327790E-01  1.160017800128039E+00  1.147868271295778E-03
%   5.622547632345148E-01  7.506025534827259E-01 -1.664654446807360E-01
%   1.606882489647457E+00  4.899277641619894E-01  5.828493789349601E-01
%  -6.481218466961473E-01 -7.944118922946857E-01  1.891183165167579E-01
%   1.422597796256061E+00 -1.601539682880230E+00  1.921398220987807E+00
%  -1.386265270772150E-01  8.243376886861255E-02 -9.877076363069301E-01
%  -1.972854170937445E-01  7.167098242194878E-01 -7.360952971188554E-03
%   5.894659461539357E-01 -1.121213354723680E+00 -1.169914380910557E+00
%   5.974547821650075E-01  7.701619621792788E-02 -3.556592476379287E-01
%  -4.777099783636869E-01  8.023560611163663E-01  2.175890454606638E-01
%  -9.468188663738746E-01 -2.000727077131328E+00 -5.197046030820959E-01
%   3.422142861181622E-01 -4.979658255066917E-01  6.294412259770642E-01
%  -8.535603357513762E-01  6.542089571100927E-01 -4.900279805259656E-01
%  -6.957989748543325E-02  5.453601213446495E-01 -4.001495019600723E-01
%  -3.153829154677653E-01  1.217804829356161E-01  1.011131340370845E+00
%  -1.057858523887687E+00  4.038202085544506E-01  1.316488020853599E+00
%  -3.832830246835933E-01  1.149883840051636E-01  4.692918379198199E-01
%  -2.702066899026849E-01 -1.720610130534753E-01 -6.209714685348983E-01
%   7.755359814292990E-01  1.003465984754682E+00 -2.468064337905252E-01
%  -9.629340610551376E-01  2.973947255157270E-01 -1.539039197745018E+00
%  -9.966333581494986E-01  8.294650284105114E-01  3.678909519268545E-01
%   1.316742437576771E+00  7.857766005014954E-02  7.175597463681830E-01
%  -8.406137944259702E-01  8.102375154159465E-01  3.709286590060457E-01
%   1.824279334140783E+00 -1.233402990474409E+00  1.147663031156246E+00
%  -4.761177475445085E-01 -1.616553506143396E-01  1.216263819755036E+00
%  -8.839061755029294E-01 -1.175847760885871E+00 -3.183061498911630E-01
%  -1.888623055117534E-01 -1.992917975841706E-01  3.608399847109715E-01
%  -2.385391337529675E-01  5.682001081945794E-01  1.303323816586466E+00
%   1.207974234590696E+00 -1.215004775401150E+00  3.314699253917696E-01
%  -3.226970265490738E-01  2.719406031351669E-01 -3.890185452999340E-01
%   5.399052417723741E-01  4.167535479698955E-01  2.131225987899844E+00
%  -8.246593211878851E-01 -9.593514794842488E-01  1.057698834189438E-01
%  -2.432253438202543E+00  2.369473602454835E-01 -1.787591865459861E+00
%   7.221516274135323E-01  1.665815859455910E+00  4.134417885267605E-01
%  -8.887935725871987E-01  6.280974895725890E-01  9.769012499790100E-02
%   2.765585358870122E-01  2.395464476789378E-01 -3.320257080775357E-01
%   8.279637782946686E-01 -1.215354465602270E+00 -9.131193672653370E-01
%  -7.789431764760756E-01 -2.084104422657942E+00  7.961989501586206E-02
%  -1.258426699446609E+00  4.843864637622538E-01  8.544182064629769E-01
%   1.235710607597840E+00  3.741802571678771E-02 -1.119148659001035E+00
%   4.979095364675389E-01  5.001100953435977E-01 -1.680025181168351E+00
%   2.205464227454748E+00 -1.462286456751416E+00  4.455913928386670E-01
%  -1.691337239206078E-01  1.113666680225076E-01 -3.905463459281931E-01
%   1.065394965862360E+00 -2.870315241665635E-01  6.494569904317173E-01
%   2.307965239267513E-01 -1.446267099211918E+00 -1.810495364005083E-01
%  -7.398978571632976E-01 -4.673487228048618E-01  3.586439838025602E-01
%  -1.475463198029269E-01 -2.770338465605300E-01  2.534318613450653E-01
%  -2.639082802736402E-01  1.402212886608944E-01  4.521193553987510E-01
%   3.351872425954486E-01 -6.371324931134215E-01 -7.814032342319537E-01
%   8.358094816852261E-01  5.266673735049968E-01  4.534721819965823E-02
%   1.354321885677931E+00 -2.374516687753698E-01 -3.077853345791901E-01
%  -9.371124384815305E-01  2.502407218208306E-01  1.263142507319916E+00
%   1.017544959966710E+00  1.335712992933690E+00  5.060056992143660E-01
%   9.514756231062743E-01  2.138581046167783E+00 -2.192145918980644E+00
